trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
1,1,2.4318695068359375e-05,13518,"[954, -86]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,True,938,485
1,1,0.027627944946289062,13518,"[954, -82]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.04397010803222656,13518,"[954, -78]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.060324668884277344,13518,"[954, -74]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.0762319564819336,13518,"[954, -70]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.09203505516052246,13518,"[954, -66]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.10840415954589844,13518,"[954, -62]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.12440061569213867,13518,"[954, -58]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.14044690132141113,13518,"[954, -54]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.1558821201324463,13518,"[954, -50]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.17207694053649902,13518,"[954, -46]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.188002347946167,13518,"[954, -42]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.20532774925231934,13518,"[954, -38]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.22120332717895508,13518,"[954, -34]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.23685550689697266,13518,"[954, -30]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.2534675598144531,13518,"[954, -26]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.2691535949707031,13518,"[954, -22]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.28531312942504883,13518,"[954, -18]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.3008899688720703,13518,"[954, -14]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.31732678413391113,13518,"[954, -10]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.3363921642303467,13518,"[954, -6]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.35242509841918945,13518,"[954, -2]",False,Left,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,938,485
1,1,0.3680684566497803,13518,"[954, 2]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.38431692123413086,13518,"[954, 6]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.40032076835632324,13518,"[954, 10]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.41645169258117676,13518,"[954, 14]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.4324331283569336,13518,"[954, 18]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.44791293144226074,13518,"[954, 22]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.4645504951477051,13518,"[954, 26]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.48133111000061035,13518,"[954, 30]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.49703049659729004,13518,"[954, 34]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.5129036903381348,13518,"[954, 38]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.5317308902740479,13518,"[954, 42]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.5484640598297119,13518,"[954, 46]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.5654816627502441,13518,"[954, 50]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.5816948413848877,13518,"[954, 54]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.5979306697845459,13518,"[954, 58]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.614138126373291,13518,"[954, 62]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.6303198337554932,13518,"[954, 66]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.6464684009552002,13518,"[954, 70]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.6615114212036133,13518,"[954, 74]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.6777479648590088,13518,"[954, 78]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.6945195198059082,13518,"[954, 82]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.7112815380096436,13518,"[954, 86]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.7272391319274902,13518,"[954, 90]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.7430243492126465,13518,"[954, 94]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.759314775466919,13518,"[954, 98]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.7747433185577393,13518,"[954, 102]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.790661096572876,13518,"[954, 106]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.8071079254150391,13518,"[954, 110]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.8232822418212891,13518,"[954, 114]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.8391735553741455,13518,"[954, 118]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.8553340435028076,13518,"[954, 122]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.870826244354248,13518,"[954, 126]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.8874046802520752,13518,"[954, 130]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.9029762744903564,13518,"[954, 134]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.9190080165863037,13518,"[954, 138]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.9349889755249023,13518,"[954, 142]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.9509692192077637,13518,"[954, 146]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.9670085906982422,13518,"[954, 150]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.9829988479614258,13518,"[954, 154]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,0.9986472129821777,13518,"[954, 158]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.0149786472320557,13518,"[954, 162]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.0312390327453613,13518,"[954, 166]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.0472102165222168,13518,"[954, 170]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.0632357597351074,13518,"[954, 174]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.0790324211120605,13518,"[954, 178]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.094717264175415,13518,"[954, 182]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.1113684177398682,13518,"[954, 186]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.1270246505737305,13518,"[954, 190]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.1427795886993408,13518,"[954, 194]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.1586649417877197,13518,"[954, 198]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
1,1,1.1752328872680664,13518,"[954, 202]",False,Left,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,938,485
