trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
5,2,6.389617919921875e-05,10514,"[658, -66]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,True,640,572
5,2,0.022886991500854492,10514,"[658, -62]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.039453983306884766,10514,"[658, -58]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.05598902702331543,10514,"[658, -54]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.07269787788391113,10514,"[658, -50]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.08917689323425293,10514,"[658, -46]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.10579776763916016,10514,"[658, -42]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.1222679615020752,10514,"[658, -38]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.13867783546447754,10514,"[658, -34]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.15512490272521973,10514,"[658, -30]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.17183279991149902,10514,"[658, -26]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.18828392028808594,10514,"[658, -22]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.20491695404052734,10514,"[658, -18]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.22154688835144043,10514,"[658, -14]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.23785781860351562,10514,"[658, -10]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.2541656494140625,10514,"[658, -6]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.2706596851348877,10514,"[658, -2]",False,Left,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,640,572
5,2,0.28728294372558594,10514,"[658, 1]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.3037998676300049,10514,"[658, 4]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.3208756446838379,10514,"[658, 7]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.3374748229980469,10514,"[658, 10]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.3540167808532715,10514,"[658, 13]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.37117981910705566,10514,"[658, 16]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.388124942779541,10514,"[658, 19]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.40480685234069824,10514,"[658, 22]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.4215056896209717,10514,"[658, 25]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.438122034072876,10514,"[658, 28]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.4547438621520996,10514,"[658, 31]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.4712967872619629,10514,"[658, 34]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.4878578186035156,10514,"[658, 37]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.5044867992401123,10514,"[658, 40]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.5212528705596924,10514,"[658, 43]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.53830885887146,10514,"[658, 46]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.5549788475036621,10514,"[658, 49]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.5714550018310547,10514,"[658, 52]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.5880658626556396,10514,"[658, 55]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.6046888828277588,10514,"[658, 58]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.6214017868041992,10514,"[658, 61]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.6381158828735352,10514,"[658, 64]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.6546638011932373,10514,"[658, 67]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.6713027954101562,10514,"[658, 70]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.6878588199615479,10514,"[658, 73]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.7044978141784668,10514,"[658, 76]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.7210366725921631,10514,"[658, 79]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.7376546859741211,10514,"[658, 82]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.7543268203735352,10514,"[658, 85]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.7705428600311279,10514,"[658, 88]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.7871439456939697,10514,"[658, 91]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.8035149574279785,10514,"[658, 94]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.8201737403869629,10514,"[658, 97]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.8367948532104492,10514,"[658, 100]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.8535046577453613,10514,"[658, 103]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.8704497814178467,10514,"[658, 106]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.8875527381896973,10514,"[658, 109]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.9042618274688721,10514,"[658, 112]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.9209690093994141,10514,"[658, 115]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.9375708103179932,10514,"[658, 118]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.9540486335754395,10514,"[658, 121]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.970775842666626,10514,"[658, 124]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,0.9873738288879395,10514,"[658, 127]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.0040068626403809,10514,"[658, 130]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.0206029415130615,10514,"[658, 133]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.0373337268829346,10514,"[658, 136]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.0538020133972168,10514,"[658, 139]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.0700078010559082,10514,"[658, 142]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.0861928462982178,10514,"[658, 145]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.1024248600006104,10514,"[658, 148]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.1190118789672852,10514,"[658, 151]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.1356818675994873,10514,"[658, 154]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.1522769927978516,10514,"[658, 157]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.1688036918640137,10514,"[658, 160]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.1854627132415771,10514,"[658, 163]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.2021026611328125,10514,"[658, 166]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.218827724456787,10514,"[658, 169]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.2355008125305176,10514,"[658, 172]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.2520768642425537,10514,"[658, 175]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.2686877250671387,10514,"[658, 178]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.285287857055664,10514,"[658, 181]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.3018798828125,10514,"[658, 184]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.3184006214141846,10514,"[658, 187]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.3350930213928223,10514,"[658, 190]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.3517048358917236,10514,"[658, 193]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.3684077262878418,10514,"[658, 196]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.3853330612182617,10514,"[658, 199]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.4019598960876465,10514,"[658, 202]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.4187736511230469,10514,"[658, 205]",False,Left,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,640,572
5,2,1.4354197978973389,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[942, 10495]",,[],,False,643.9632453651484,568.3333333333334
5,2,1.4543209075927734,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[953, 10490]",,[],,False,654.7394171719923,563.6666666666667
5,2,1.473252773284912,10514,"[658, 208]",False,Left,False,0.0,False,1,True,[],"[965, 10485]",,[],,False,665.9238271197917,559.0000000000001
5,2,1.4921557903289795,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10480]",,[],,False,668.0994508664529,553.3333333333335
5,2,1.5110669136047363,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10475]",,[],,False,668.0994508664529,549.6666666666669
5,2,1.5295486450195312,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10470]",,[],,False,669.0994508664529,545.0000000000002
5,2,1.5480127334594727,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10465]",,[],,False,670.0994508664529,541.3333333333336
5,2,1.5669748783111572,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10460]",,[],,False,670.0994508664529,536.666666666667
5,2,1.5858218669891357,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10455]",,[],,False,670.0994508664529,533.0000000000003
5,2,1.6046879291534424,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10450]",,[],,False,669.0994508664529,527.3333333333337
5,2,1.6238059997558594,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10445]",,[],,False,670.0994508664529,523.6666666666671
5,2,1.6428377628326416,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10440]",,[],,False,669.0994508664529,518.0000000000005
5,2,1.6614270210266113,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10435]",,[],,False,670.0994508664529,512.3333333333338
5,2,1.6798107624053955,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10430]",,[],,False,670.0994508664529,508.66666666666714
5,2,1.6983139514923096,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10425]",,[],,False,671.0994508664529,505.00000000000045
5,2,1.7168829441070557,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10420]",,[],,False,670.0994508664529,501.33333333333377
5,2,1.7352838516235352,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10415]",,[],,False,671.0994508664529,497.6666666666671
5,2,1.7537710666656494,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10410]",,[],,False,670.0994508664529,492.0000000000004
5,2,1.7722618579864502,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10405]",,[],,False,669.0994508664529,486.3333333333337
5,2,1.7908117771148682,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10400]",,[],,False,669.0994508664529,481.666666666667
5,2,1.8093137741088867,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10395]",,[],,False,668.0994508664529,477.00000000000034
5,2,1.8278498649597168,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10390]",,[],,False,669.0994508664529,471.33333333333366
5,2,1.8463797569274902,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10385]",,[],,False,670.0994508664529,465.66666666666697
5,2,1.8649287223815918,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10380]",,[],,False,671.0994508664529,461.0000000000003
5,2,1.883504867553711,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10375]",,[],,False,671.0994508664529,455.3333333333336
5,2,1.901986837387085,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10370]",,[],,False,671.0994508664529,449.6666666666669
5,2,1.920604944229126,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10365]",,[],,False,671.0994508664529,445.0000000000002
5,2,1.9391040802001953,10514,"[658, 208]",False,,False,0.0,False,1,True,[],"[968, 10360]",,[],,False,672.0994508664529,441.33333333333354
