trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
3,2,2.3365020751953125e-05,13518,"[954, -86]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,True,1014,564
3,2,0.02496194839477539,13518,"[954, -82]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.04159092903137207,13518,"[954, -78]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.05746006965637207,13518,"[954, -74]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.07359552383422852,13518,"[954, -70]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.08957147598266602,13518,"[954, -66]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.10483908653259277,13518,"[954, -62]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.12101221084594727,13518,"[954, -58]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.13712048530578613,13518,"[954, -54]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.1536242961883545,13518,"[954, -50]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.16942238807678223,13518,"[954, -46]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.1854689121246338,13518,"[954, -42]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.20145106315612793,13518,"[954, -38]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.2173295021057129,13518,"[954, -34]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.23367691040039062,13518,"[954, -30]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.24993157386779785,13518,"[954, -26]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.26666760444641113,13518,"[954, -22]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.28325986862182617,13518,"[954, -18]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.29979944229125977,13518,"[954, -14]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.3160061836242676,13518,"[954, -10]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.3324582576751709,13518,"[954, -6]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.3486766815185547,13518,"[954, -2]",False,Right,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.3649332523345947,13518,"[954, 2]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.38085055351257324,13518,"[954, 6]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.39678192138671875,13518,"[954, 10]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.41375207901000977,13518,"[954, 14]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.43062639236450195,13518,"[954, 18]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.4463963508605957,13518,"[954, 22]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.4622797966003418,13518,"[954, 26]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.4782264232635498,13518,"[954, 30]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.49430084228515625,13518,"[954, 34]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.5106844902038574,13518,"[954, 38]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.5276484489440918,13518,"[954, 42]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.5444316864013672,13518,"[954, 46]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.5600156784057617,13518,"[954, 50]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.5759789943695068,13518,"[954, 54]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.5920939445495605,13518,"[954, 58]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.6079027652740479,13518,"[954, 62]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.6243531703948975,13518,"[954, 66]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.6405174732208252,13518,"[954, 70]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.6573512554168701,13518,"[954, 74]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.673468828201294,13518,"[954, 78]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.6897091865539551,13518,"[954, 82]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.7066073417663574,13518,"[954, 86]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.721787691116333,13518,"[954, 90]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.7380120754241943,13518,"[954, 94]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.7541549205780029,13518,"[954, 98]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.7704417705535889,13518,"[954, 102]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.7866628170013428,13518,"[954, 106]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.8037731647491455,13518,"[954, 110]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.820601224899292,13518,"[954, 114]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.8364882469177246,13518,"[954, 118]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.8522961139678955,13518,"[954, 122]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.868462324142456,13518,"[954, 126]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.8839309215545654,13518,"[954, 130]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.89984130859375,13518,"[954, 134]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.9166631698608398,13518,"[954, 138]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.9328594207763672,13518,"[954, 142]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.9489352703094482,13518,"[954, 146]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.965130090713501,13518,"[954, 150]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.9813075065612793,13518,"[954, 154]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,0.9976825714111328,13518,"[954, 158]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.0140256881713867,13518,"[954, 162]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.0302016735076904,13518,"[954, 166]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.046375036239624,13518,"[954, 170]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.062479019165039,13518,"[954, 174]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.078420877456665,13518,"[954, 178]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.094486951828003,13518,"[954, 182]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.1102478504180908,13518,"[954, 186]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.1263506412506104,13518,"[954, 190]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.1419563293457031,13518,"[954, 194]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.1585164070129395,13518,"[954, 198]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.1746487617492676,13518,"[954, 202]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.190903663635254,13518,"[954, 206]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.2070629596710205,13518,"[954, 210]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.2233312129974365,13518,"[954, 214]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.2391505241394043,13518,"[954, 218]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.2550885677337646,13518,"[954, 222]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.2711896896362305,13518,"[954, 226]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.2875182628631592,13518,"[954, 230]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.3036057949066162,13518,"[954, 234]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.3192851543426514,13518,"[954, 238]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.3350553512573242,13518,"[954, 242]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.3514032363891602,13518,"[954, 246]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.3677871227264404,13518,"[954, 250]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.384063720703125,13518,"[954, 254]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.4001274108886719,13518,"[954, 258]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.4160830974578857,13518,"[954, 262]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.4320743083953857,13518,"[954, 266]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,1014,564
3,2,1.448094129562378,13518,"[954, 270]",False,Right,False,0.0,False,0.5,True,[],"[1326, 13494]",,[],,False,1007.9779811357472,557.0
3,2,1.4646341800689697,13518,"[954, 270]",False,Right,False,0.0,False,0.5,True,[],"[1318, 13488]",,[],,False,999.1551873134008,550.0
3,2,1.480468511581421,13518,"[954, 270]",False,Right,False,0.0,False,0.5,True,[],"[1310, 13482]",,[],,False,989.8639947396028,545.0
3,2,1.4961655139923096,13518,"[954, 270]",False,Right,False,0.0,False,0.5,True,[],"[1300, 13476]",,[],,False,979.0039438055451,538.0
3,2,1.5118868350982666,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13470]",,[],,False,967.9019589863728,533.0
3,2,1.5286540985107422,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13464]",,[],,False,968.9019589863728,527.0
3,2,1.5441982746124268,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13458]",,[],,False,969.9019589863728,521.0
3,2,1.5602056980133057,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13452]",,[],,False,968.9019589863728,516.0
3,2,1.5762691497802734,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13446]",,[],,False,968.9019589863728,509.0
3,2,1.592287540435791,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13440]",,[],,False,969.9019589863728,504.0
3,2,1.6081187725067139,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13434]",,[],,False,970.9019589863728,498.0
3,2,1.6241154670715332,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13428]",,[],,False,970.9019589863728,491.0
3,2,1.6403510570526123,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13422]",,[],,False,970.9019589863728,485.0
3,2,1.6574461460113525,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13416]",,[],,False,970.9019589863728,479.0
3,2,1.6728672981262207,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13410]",,[],,False,970.9019589863728,472.0
3,2,1.689328908920288,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13404]",,[],,False,969.9019589863728,467.0
3,2,1.7054500579833984,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13398]",,[],,False,968.9019589863728,462.0
3,2,1.7208144664764404,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1289, 13392]",,[],,False,967.9019589863728,457.0
3,2,1.7376115322113037,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1289, 13386]",,[],,False,966.9019589863728,450.0
3,2,1.7533135414123535,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13380]",,[],,False,971.1425103367438,444.0
3,2,1.7694227695465088,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13374]",,[],,False,971.1425103367438,439.0
3,2,1.7853162288665771,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13368]",,[],,False,970.1425103367438,434.0
3,2,1.801306962966919,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13362]",,[],,False,970.1425103367438,429.0
3,2,1.8175034523010254,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13356]",,[],,False,969.1425103367438,423.0
3,2,1.833003282546997,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13350]",,[],,False,970.1425103367438,416.0
3,2,1.8495264053344727,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13344]",,[],,False,971.1425103367438,409.0
3,2,1.865610122680664,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13338]",,[],,False,972.1425103367438,403.0
3,2,1.8816874027252197,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13332]",,[],,False,972.1425103367438,396.0
3,2,1.8987817764282227,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13326]",,[],,False,972.1425103367438,390.0
3,2,1.920783519744873,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13320]",,[],,False,972.1425103367438,385.0
3,2,1.9370176792144775,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13314]",,[],,False,972.1425103367438,380.0
3,2,1.953578233718872,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13308]",,[],,False,973.1425103367438,375.0
3,2,1.968909740447998,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13302]",,[],,False,974.1425103367438,369.0
3,2,1.985316276550293,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13296]",,[],,False,975.1425103367438,362.0
3,2,2.0007739067077637,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13290]",,[],,False,974.1425103367438,355.0
3,2,2.0172131061553955,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13284]",,[],,False,974.1425103367438,350.0
3,2,2.0335631370544434,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13278]",,[],,False,975.1425103367438,343.0
3,2,2.048741340637207,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13272]",,[],,False,976.1425103367438,336.0
3,2,2.0648653507232666,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13266]",,[],,False,975.1425103367438,330.0
3,2,2.081153154373169,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13260]",,[],,False,974.1425103367438,323.0
3,2,2.0972049236297607,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13254]",,[],,False,974.1425103367438,316.0
3,2,2.1136677265167236,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13248]",,[],,False,974.1425103367438,309.0
3,2,2.1302835941314697,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13242]",,[],,False,973.1425103367438,302.0
3,2,2.145901679992676,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1293, 13236]",,[],,False,972.1425103367438,297.0
