trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
5,2,5.698204040527344e-05,10514,"[658, -66]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,True,669,554
5,2,0.0163571834564209,10514,"[658, -62]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.03390789031982422,10514,"[658, -58]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.05006003379821777,10514,"[658, -54]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.06625795364379883,10514,"[658, -50]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.08375406265258789,10514,"[658, -46]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.1001739501953125,10514,"[658, -42]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.11658215522766113,10514,"[658, -38]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.13297605514526367,10514,"[658, -34]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.1491079330444336,10514,"[658, -30]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.1652531623840332,10514,"[658, -26]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.18248701095581055,10514,"[658, -22]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.1997089385986328,10514,"[658, -18]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.21597003936767578,10514,"[658, -14]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.23212218284606934,10514,"[658, -10]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.24832892417907715,10514,"[658, -6]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.2657451629638672,10514,"[658, -2]",False,,False,0.0,False,1,False,[],"[938, 10500]",,[],,False,669,554
5,2,0.28207898139953613,10514,"[658, 1]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.2982330322265625,10514,"[658, 4]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.31550002098083496,10514,"[658, 7]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.3329479694366455,10514,"[658, 10]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.34931206703186035,10514,"[658, 13]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.366879940032959,10514,"[658, 16]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.3832380771636963,10514,"[658, 19]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.40053391456604004,10514,"[658, 22]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.41785192489624023,10514,"[658, 25]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.43415403366088867,10514,"[658, 28]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.45061612129211426,10514,"[658, 31]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.46721982955932617,10514,"[658, 34]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.4848811626434326,10514,"[658, 37]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.5015048980712891,10514,"[658, 40]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.5188839435577393,10514,"[658, 43]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.5353109836578369,10514,"[658, 46]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.5528860092163086,10514,"[658, 49]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.5693690776824951,10514,"[658, 52]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.5868721008300781,10514,"[658, 55]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.6030950546264648,10514,"[658, 58]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.6192770004272461,10514,"[658, 61]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.636638879776001,10514,"[658, 64]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.6539630889892578,10514,"[658, 67]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.6700479984283447,10514,"[658, 70]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.6861839294433594,10514,"[658, 73]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.7023530006408691,10514,"[658, 76]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.7197082042694092,10514,"[658, 79]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.7358870506286621,10514,"[658, 82]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.7520980834960938,10514,"[658, 85]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.7688241004943848,10514,"[658, 88]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.7850909233093262,10514,"[658, 91]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.8013360500335693,10514,"[658, 94]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.818375825881958,10514,"[658, 97]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.8357470035552979,10514,"[658, 100]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.8519978523254395,10514,"[658, 103]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.868337869644165,10514,"[658, 106]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.8849258422851562,10514,"[658, 109]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.9016299247741699,10514,"[658, 112]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.9180729389190674,10514,"[658, 115]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.9344339370727539,10514,"[658, 118]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.950861930847168,10514,"[658, 121]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.9674510955810547,10514,"[658, 124]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,0.9841101169586182,10514,"[658, 127]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.0004122257232666,10514,"[658, 130]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.0176210403442383,10514,"[658, 133]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.0339651107788086,10514,"[658, 136]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.0505149364471436,10514,"[658, 139]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.0668940544128418,10514,"[658, 142]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.0831899642944336,10514,"[658, 145]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.099686861038208,10514,"[658, 148]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.115900993347168,10514,"[658, 151]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.1322910785675049,10514,"[658, 154]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.1498980522155762,10514,"[658, 157]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.166529893875122,10514,"[658, 160]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
5,2,1.1839427947998047,10514,"[658, 163]",False,,False,0.0,False,1,True,[],"[938, 10500]",,[],,False,669,554
