trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
1,1,2.3603439331054688e-05,13518,"[954, -86]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,True,971,573
1,1,0.025783777236938477,13518,"[954, -82]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.04132986068725586,13518,"[954, -78]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.057187557220458984,13518,"[954, -74]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.07357335090637207,13518,"[954, -70]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.08919095993041992,13518,"[954, -66]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.10607790946960449,13518,"[954, -62]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.12285757064819336,13518,"[954, -58]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.13826227188110352,13518,"[954, -54]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.15480875968933105,13518,"[954, -50]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.17060422897338867,13518,"[954, -46]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.1862478256225586,13518,"[954, -42]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.20279335975646973,13518,"[954, -38]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.2183220386505127,13518,"[954, -34]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.23482632637023926,13518,"[954, -30]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.25034141540527344,13518,"[954, -26]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.2670772075653076,13518,"[954, -22]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.28356122970581055,13518,"[954, -18]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.29972076416015625,13518,"[954, -14]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.3156168460845947,13518,"[954, -10]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.33193516731262207,13518,"[954, -6]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.34883713722229004,13518,"[954, -2]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,971,573
1,1,0.3645951747894287,13518,"[954, 2]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.38029932975769043,13518,"[954, 6]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.3969995975494385,13518,"[954, 10]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.41349124908447266,13518,"[954, 14]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.42978334426879883,13518,"[954, 18]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.44530701637268066,13518,"[954, 22]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.4611375331878662,13518,"[954, 26]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.4771265983581543,13518,"[954, 30]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.49370741844177246,13518,"[954, 34]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.5100080966949463,13518,"[954, 38]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.5269899368286133,13518,"[954, 42]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.5454607009887695,13518,"[954, 46]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.561347484588623,13518,"[954, 50]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.5776755809783936,13518,"[954, 54]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.5930707454681396,13518,"[954, 58]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.6095600128173828,13518,"[954, 62]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.6259899139404297,13518,"[954, 66]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.6421411037445068,13518,"[954, 70]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.6586124897003174,13518,"[954, 74]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.6740462779998779,13518,"[954, 78]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.6905717849731445,13518,"[954, 82]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.7068588733673096,13518,"[954, 86]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.722599983215332,13518,"[954, 90]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.7406747341156006,13518,"[954, 94]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.7564363479614258,13518,"[954, 98]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.772721529006958,13518,"[954, 102]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.788640022277832,13518,"[954, 106]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.8046114444732666,13518,"[954, 110]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.8204889297485352,13518,"[954, 114]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.8362836837768555,13518,"[954, 118]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.8521733283996582,13518,"[954, 122]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.868145227432251,13518,"[954, 126]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.8850579261779785,13518,"[954, 130]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.9012982845306396,13518,"[954, 134]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.9180769920349121,13518,"[954, 138]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.9341864585876465,13518,"[954, 142]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.9503579139709473,13518,"[954, 146]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.9680912494659424,13518,"[954, 150]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,0.9849908351898193,13518,"[954, 154]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.0017833709716797,13518,"[954, 158]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.0174388885498047,13518,"[954, 162]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.0340025424957275,13518,"[954, 166]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.0504887104034424,13518,"[954, 170]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.0669243335723877,13518,"[954, 174]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.0825531482696533,13518,"[954, 178]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.0982682704925537,13518,"[954, 182]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.1143596172332764,13518,"[954, 186]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.1314976215362549,13518,"[954, 190]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.1532964706420898,13518,"[954, 194]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.170710802078247,13518,"[954, 198]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.1862781047821045,13518,"[954, 202]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.2026352882385254,13518,"[954, 206]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.2184174060821533,13518,"[954, 210]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.234325647354126,13518,"[954, 214]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.2502431869506836,13518,"[954, 218]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.2661616802215576,13518,"[954, 222]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.2830750942230225,13518,"[954, 226]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.2995879650115967,13518,"[954, 230]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.3153347969055176,13518,"[954, 234]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.3314807415008545,13518,"[954, 238]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.3475306034088135,13518,"[954, 242]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.365614891052246,13518,"[954, 246]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.3811461925506592,13518,"[954, 250]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.3972570896148682,13518,"[954, 254]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.4131131172180176,13518,"[954, 258]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.4300427436828613,13518,"[954, 262]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.4464490413665771,13518,"[954, 266]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,971,573
1,1,1.4630193710327148,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13494]",,[],,False,972.0,566.0
1,1,1.4793117046356201,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13488]",,[],,False,972.0,560.0
1,1,1.4953665733337402,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13482]",,[],,False,973.0,554.0
1,1,1.5120723247528076,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13476]",,[],,False,973.0,549.0
1,1,1.529094934463501,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13470]",,[],,False,972.0,543.0
1,1,1.5452756881713867,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13464]",,[],,False,972.0,538.0
1,1,1.5615003108978271,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13458]",,[],,False,973.0,531.0
1,1,1.577667474746704,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13452]",,[],,False,972.0,526.0
1,1,1.5939371585845947,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13446]",,[],,False,973.0,521.0
1,1,1.61026930809021,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13440]",,[],,False,974.0,514.0
1,1,1.626424789428711,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13434]",,[],,False,973.0,508.0
1,1,1.6425693035125732,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13428]",,[],,False,973.0,502.0
1,1,1.658078908920288,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13422]",,[],,False,972.0,497.0
1,1,1.67448091506958,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13416]",,[],,False,971.0,492.0
1,1,1.6905558109283447,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13410]",,[],,False,970.0,486.0
1,1,1.706343173980713,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13404]",,[],,False,969.0,479.0
1,1,1.7221183776855469,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13398]",,[],,False,969.0,473.0
1,1,1.7389121055603027,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13392]",,[],,False,970.0,466.0
1,1,1.754706859588623,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13386]",,[],,False,971.0,461.0
1,1,1.770522117614746,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13380]",,[],,False,971.0,454.0
1,1,1.7923798561096191,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13374]",,[],,False,971.0,449.0
1,1,1.8090085983276367,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13368]",,[],,False,971.0,443.0
1,1,1.8259975910186768,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13362]",,[],,False,971.0,436.0
1,1,1.8427698612213135,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13356]",,[],,False,971.0,430.0
1,1,1.8583464622497559,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13350]",,[],,False,970.0,423.0
1,1,1.874267816543579,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13344]",,[],,False,969.0,418.0
1,1,1.8904039859771729,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13338]",,[],,False,969.0,412.0
1,1,1.9062447547912598,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13332]",,[],,False,969.0,406.0
1,1,1.9229395389556885,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13326]",,[],,False,968.0,399.0
1,1,1.9397063255310059,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13320]",,[],,False,968.0,393.0
1,1,1.9557490348815918,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13314]",,[],,False,968.0,387.0
1,1,1.971980333328247,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13308]",,[],,False,969.0,382.0
1,1,1.988462209701538,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13302]",,[],,False,970.0,375.0
1,1,2.0043609142303467,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13296]",,[],,False,971.0,369.0
1,1,2.0209646224975586,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13290]",,[],,False,971.0,362.0
1,1,2.0375311374664307,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13284]",,[],,False,970.0,355.0
1,1,2.0539145469665527,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13278]",,[],,False,970.0,348.0
1,1,2.0693490505218506,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13272]",,[],,False,970.0,343.0
1,1,2.0858256816864014,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13266]",,[],,False,971.0,337.0
1,1,2.101567268371582,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13260]",,[],,False,972.0,330.0
1,1,2.117767095565796,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13254]",,[],,False,971.0,323.0
1,1,2.134793758392334,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13248]",,[],,False,972.0,318.0
1,1,2.1509768962860107,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13242]",,[],,False,972.0,311.0
1,1,2.1671650409698486,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13236]",,[],,False,973.0,304.0
1,1,2.1833574771881104,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13230]",,[],,False,973.0,298.0
1,1,2.1982409954071045,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13224]",,[],,False,973.0,292.0
1,1,2.214073896408081,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1332, 13218]",,[],,True,957,440
1,1,2.3475341796875,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1338, 13212]",,[],,False,962.2100179551492,435.0
1,1,2.366114616394043,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1341, 13206]",,[],,False,966.5580122649194,429.0
1,1,2.3827977180480957,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1342, 13200]",,[],,False,967.2174279544224,423.0
1,1,2.3986778259277344,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1342, 13194]",,[],,False,967.2174279544224,416.0
1,1,2.414130210876465,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1342, 13188]",,[],,False,966.2174279544224,411.0
1,1,2.430082321166992,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13182]",,[],,False,972.3969532659873,404.0
1,1,2.4467597007751465,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13176]",,[],,False,972.3969532659873,397.0
1,1,2.462759494781494,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13170]",,[],,False,973.3969532659873,392.0
1,1,2.478135347366333,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13164]",,[],,False,972.3969532659873,387.0
1,1,2.4943268299102783,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13158]",,[],,False,972.3969532659873,381.0
1,1,2.5107295513153076,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13152]",,[],,False,971.3969532659873,376.0
1,1,2.526364803314209,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13146]",,[],,False,972.3969532659873,371.0
1,1,2.542546272277832,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13140]",,[],,False,972.3969532659873,365.0
1,1,2.5585527420043945,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13134]",,[],,False,971.3969532659873,359.0
1,1,2.574465751647949,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13128]",,[],,False,970.3969532659873,352.0
1,1,2.5902998447418213,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13122]",,[],,False,971.3969532659873,346.0
1,1,2.606822967529297,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13116]",,[],,False,970.3969532659873,340.0
1,1,2.622999668121338,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13110]",,[],,False,970.3969532659873,334.0
1,1,2.6392154693603516,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13104]",,[],,False,971.3969532659873,329.0
1,1,2.6552093029022217,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13098]",,[],,False,971.3969532659873,323.0
1,1,2.671983242034912,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13092]",,[],,False,971.3969532659873,317.0
1,1,2.688459873199463,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13086]",,[],,False,970.3969532659873,310.0
1,1,2.704796314239502,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13080]",,[],,False,970.3969532659873,305.0
1,1,2.720076560974121,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13074]",,[],,False,971.3969532659873,300.0
1,1,2.7363057136535645,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13068]",,[],,False,972.3969532659873,294.0
1,1,2.7529587745666504,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13062]",,[],,True,969,310
1,1,2.9406111240386963,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13056]",,[],,False,969.0,304.0
1,1,2.9560694694519043,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13050]",,[],,False,970.0,299.0
1,1,2.972862720489502,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13044]",,[],,False,969.0,293.0
1,1,2.9881985187530518,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13038]",,[],,True,969,438
1,1,3.209138870239258,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13032]",,[],,False,968.0,432.0
1,1,3.225644826889038,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13026]",,[],,False,969.0,425.0
1,1,3.241931915283203,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13020]",,[],,False,969.0,419.0
1,1,3.2572579383850098,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13014]",,[],,False,969.0,413.0
1,1,3.273179054260254,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13008]",,[],,False,968.0,406.0
1,1,3.289402484893799,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 13002]",,[],,False,968.0,400.0
1,1,3.3055450916290283,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 12996]",,[],,False,969.0,395.0
1,1,3.3213839530944824,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 12990]",,[],,False,968.0,388.0
1,1,3.3379898071289062,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 12984]",,[],,False,967.0,382.0
1,1,3.3543667793273926,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 12978]",,[],,False,968.0,376.0
1,1,3.3702991008758545,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 12972]",,[],,False,969.0,369.0
1,1,3.3863413333892822,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 12966]",,[],,False,970.0,362.0
1,1,3.402735948562622,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1348, 12960]",,[],,False,969.0,357.0
