trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
4,2,5.91278076171875e-05,10514,"[658, -66]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,True,676,578
4,2,0.01593017578125,10514,"[658, -62]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.03297114372253418,10514,"[658, -58]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.04982709884643555,10514,"[658, -54]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.06680512428283691,10514,"[658, -50]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.08376026153564453,10514,"[658, -46]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.10070204734802246,10514,"[658, -42]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.11782121658325195,10514,"[658, -38]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.1347813606262207,10514,"[658, -34]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.15195012092590332,10514,"[658, -30]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.16894793510437012,10514,"[658, -26]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.18598604202270508,10514,"[658, -22]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.2030472755432129,10514,"[658, -18]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.22001099586486816,10514,"[658, -14]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.23697304725646973,10514,"[658, -10]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.25408315658569336,10514,"[658, -6]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.2711212635040283,10514,"[658, -2]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,676,578
4,2,0.2881472110748291,10514,"[658, 1]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,578
4,2,0.30514097213745117,10514,"[658, 4]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,578
4,2,0.3221092224121094,10514,"[658, 7]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,676,578
