trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
6,3,2.2172927856445312e-05,13518,"[954, -86]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,True,1006,451
6,3,0.024918794631958008,13518,"[954, -82]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.04082846641540527,13518,"[954, -78]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.0570065975189209,13518,"[954, -74]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.07305335998535156,13518,"[954, -70]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.08819174766540527,13518,"[954, -66]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.1049041748046875,13518,"[954, -62]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.12119388580322266,13518,"[954, -58]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.13764071464538574,13518,"[954, -54]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.15372037887573242,13518,"[954, -50]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.1694800853729248,13518,"[954, -46]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.1862030029296875,13518,"[954, -42]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.2032778263092041,13518,"[954, -38]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.21996045112609863,13518,"[954, -34]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.2362060546875,13518,"[954, -30]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.252305269241333,13518,"[954, -26]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.26852917671203613,13518,"[954, -22]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.2848634719848633,13518,"[954, -18]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.3016016483306885,13518,"[954, -14]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.31790876388549805,13518,"[954, -10]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.3341526985168457,13518,"[954, -6]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.3511619567871094,13518,"[954, -2]",False,Right,False,0.0,False,0,False,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.36770200729370117,13518,"[954, 2]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.38366007804870605,13518,"[954, 6]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.3997972011566162,13518,"[954, 10]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.41908860206604004,13518,"[954, 14]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.4344053268432617,13518,"[954, 18]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.45079755783081055,13518,"[954, 22]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.46716856956481934,13518,"[954, 26]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.4835057258605957,13518,"[954, 30]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.4999823570251465,13518,"[954, 34]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.5156464576721191,13518,"[954, 38]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.5319559574127197,13518,"[954, 42]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.5481760501861572,13518,"[954, 46]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.5646765232086182,13518,"[954, 50]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.5804276466369629,13518,"[954, 54]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.596686601638794,13518,"[954, 58]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.6129930019378662,13518,"[954, 62]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.6291906833648682,13518,"[954, 66]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.6462252140045166,13518,"[954, 70]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.663163423538208,13518,"[954, 74]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.6801493167877197,13518,"[954, 78]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.6970829963684082,13518,"[954, 82]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.7128362655639648,13518,"[954, 86]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.7285757064819336,13518,"[954, 90]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.7443809509277344,13518,"[954, 94]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.7609109878540039,13518,"[954, 98]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.7763922214508057,13518,"[954, 102]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.793004035949707,13518,"[954, 106]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.8084862232208252,13518,"[954, 110]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
6,3,0.8243398666381836,13518,"[954, 114]",False,Right,False,0.0,False,0,True,[],"[1332, 13500]",,[],,False,1006,451
