trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
6,2,7.915496826171875e-05,10514,"[658, -66]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,True,669,502
6,2,0.2078871726989746,10514,"[658, -62]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.21999907493591309,10514,"[658, -58]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.2375349998474121,10514,"[658, -54]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.2535991668701172,10514,"[658, -50]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.26973700523376465,10514,"[658, -46]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.28571605682373047,10514,"[658, -42]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.30175209045410156,10514,"[658, -38]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.31767725944519043,10514,"[658, -34]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.3336820602416992,10514,"[658, -30]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.34946417808532715,10514,"[658, -26]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.3662891387939453,10514,"[658, -22]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.3829021453857422,10514,"[658, -18]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.3994262218475342,10514,"[658, -14]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
6,2,0.41549015045166016,10514,"[658, -10]",False,,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,669,502
