trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
1,1,5.698204040527344e-05,10514,"[658, -66]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,True,639,574
1,1,0.2641599178314209,10514,"[658, -62]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.2810831069946289,10514,"[658, -58]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.2978839874267578,10514,"[658, -54]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.3145020008087158,10514,"[658, -50]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.33116602897644043,10514,"[658, -46]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.3476579189300537,10514,"[658, -42]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.3643310070037842,10514,"[658, -38]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.3808419704437256,10514,"[658, -34]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.3974628448486328,10514,"[658, -30]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.41431379318237305,10514,"[658, -26]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.4312748908996582,10514,"[658, -22]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.4479939937591553,10514,"[658, -18]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.46492505073547363,10514,"[658, -14]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.481889009475708,10514,"[658, -10]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.4990859031677246,10514,"[658, -6]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.5159730911254883,10514,"[658, -2]",False,Left,False,0.0,False,0.5,False,[],"[938, 10500]",,[],,False,639,574
1,1,0.5330560207366943,10514,"[658, 1]",False,Left,False,0.0,False,0.5,True,[],"[938, 10500]",,[],,False,639,574
