trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
4,1,0.00012612342834472656,10514,"[658, -66]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,True,672,568
4,1,0.23815608024597168,10514,"[658, -62]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.2502739429473877,10514,"[658, -58]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.26689982414245605,10514,"[658, -54]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.28433799743652344,10514,"[658, -50]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.3003880977630615,10514,"[658, -46]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.31708407402038574,10514,"[658, -42]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.3343641757965088,10514,"[658, -38]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.3503389358520508,10514,"[658, -34]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.3663349151611328,10514,"[658, -30]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.3825111389160156,10514,"[658, -26]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.39860010147094727,10514,"[658, -22]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.4151651859283447,10514,"[658, -18]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.43146586418151855,10514,"[658, -14]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.4474358558654785,10514,"[658, -10]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.4633750915527344,10514,"[658, -6]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.48029208183288574,10514,"[658, -2]",False,,False,0.0,False,0,False,[],"[938, 10500]",,[],,False,672,568
4,1,0.49637603759765625,10514,"[658, 1]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.5123391151428223,10514,"[658, 4]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.5284898281097412,10514,"[658, 7]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.5444149971008301,10514,"[658, 10]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.5606949329376221,10514,"[658, 13]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.5767550468444824,10514,"[658, 16]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.5941460132598877,10514,"[658, 19]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.6113090515136719,10514,"[658, 22]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.6272571086883545,10514,"[658, 25]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.6443300247192383,10514,"[658, 28]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.6606979370117188,10514,"[658, 31]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.6764168739318848,10514,"[658, 34]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.6929681301116943,10514,"[658, 37]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.709601879119873,10514,"[658, 40]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.7254488468170166,10514,"[658, 43]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.7421438694000244,10514,"[658, 46]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.759207010269165,10514,"[658, 49]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.7759139537811279,10514,"[658, 52]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.7929508686065674,10514,"[658, 55]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.8094730377197266,10514,"[658, 58]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.8253118991851807,10514,"[658, 61]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.8417708873748779,10514,"[658, 64]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.8592569828033447,10514,"[658, 67]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.876086950302124,10514,"[658, 70]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.8925108909606934,10514,"[658, 73]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.9088160991668701,10514,"[658, 76]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.9262781143188477,10514,"[658, 79]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.9429161548614502,10514,"[658, 82]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.9594018459320068,10514,"[658, 85]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.975862979888916,10514,"[658, 88]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,0.993319034576416,10514,"[658, 91]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.0097949504852295,10514,"[658, 94]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.026543140411377,10514,"[658, 97]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.0430121421813965,10514,"[658, 100]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.059412956237793,10514,"[658, 103]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.0761330127716064,10514,"[658, 106]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.092500925064087,10514,"[658, 109]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.1092541217803955,10514,"[658, 112]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.1257131099700928,10514,"[658, 115]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.1414120197296143,10514,"[658, 118]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.157815933227539,10514,"[658, 121]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.1745319366455078,10514,"[658, 124]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.190903902053833,10514,"[658, 127]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.2082490921020508,10514,"[658, 130]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.2243812084197998,10514,"[658, 133]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.2404131889343262,10514,"[658, 136]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.2567930221557617,10514,"[658, 139]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.2733099460601807,10514,"[658, 142]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.2893610000610352,10514,"[658, 145]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.3059849739074707,10514,"[658, 148]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.3227880001068115,10514,"[658, 151]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.3396821022033691,10514,"[658, 154]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.3552889823913574,10514,"[658, 157]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.3719799518585205,10514,"[658, 160]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.3892340660095215,10514,"[658, 163]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
4,1,1.4053699970245361,10514,"[658, 166]",False,,False,0.0,False,0,True,[],"[938, 10500]",,[],,False,672,568
