trial,attempt,time_played,level_size_y,player_pos,collision,current_input,drift_enabled,current_drift,level_done,input_noise_magnitude,input_noise_on,visible_obstacles,last_walls_tile,adjacent_wall_tiles_x_pos,visible_drift_tiles,SoC,action_goal_selected,action_goal_x,action_goal_y
5,3,2.3126602172851562e-05,13518,"[954, -86]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,True,975,573
5,3,0.02640557289123535,13518,"[954, -82]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.041991233825683594,13518,"[954, -78]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.05794572830200195,13518,"[954, -74]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.07380151748657227,13518,"[954, -70]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.08994913101196289,13518,"[954, -66]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.10596156120300293,13518,"[954, -62]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.1226053237915039,13518,"[954, -58]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.1391301155090332,13518,"[954, -54]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.15528512001037598,13518,"[954, -50]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.17068910598754883,13518,"[954, -46]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.18762612342834473,13518,"[954, -42]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.20462703704833984,13518,"[954, -38]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.2213149070739746,13518,"[954, -34]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.23711752891540527,13518,"[954, -30]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.25299072265625,13518,"[954, -26]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.2687082290649414,13518,"[954, -22]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.28522253036499023,13518,"[954, -18]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.3014495372772217,13518,"[954, -14]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.317594051361084,13518,"[954, -10]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.33689284324645996,13518,"[954, -6]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.3539254665374756,13518,"[954, -2]",False,,False,0.0,False,0.5,False,[],"[1332, 13500]",,[],,False,975,573
5,3,0.37062501907348633,13518,"[954, 2]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.3866739273071289,13518,"[954, 6]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.4028160572052002,13518,"[954, 10]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.41854381561279297,13518,"[954, 14]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.43531298637390137,13518,"[954, 18]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.45317506790161133,13518,"[954, 22]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.4696059226989746,13518,"[954, 26]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.4865682125091553,13518,"[954, 30]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.5033435821533203,13518,"[954, 34]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.5189990997314453,13518,"[954, 38]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.5348331928253174,13518,"[954, 42]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.5512681007385254,13518,"[954, 46]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.5670080184936523,13518,"[954, 50]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.5829188823699951,13518,"[954, 54]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.5991103649139404,13518,"[954, 58]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.6148152351379395,13518,"[954, 62]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.6315197944641113,13518,"[954, 66]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.6482086181640625,13518,"[954, 70]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.6639275550842285,13518,"[954, 74]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.680532693862915,13518,"[954, 78]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.6972644329071045,13518,"[954, 82]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.712984561920166,13518,"[954, 86]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.7287406921386719,13518,"[954, 90]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.7452609539031982,13518,"[954, 94]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.7614257335662842,13518,"[954, 98]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.7769596576690674,13518,"[954, 102]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.7929682731628418,13518,"[954, 106]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.8088541030883789,13518,"[954, 110]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.8254067897796631,13518,"[954, 114]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.8410120010375977,13518,"[954, 118]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.8575389385223389,13518,"[954, 122]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.8742311000823975,13518,"[954, 126]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.8896982669830322,13518,"[954, 130]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.9061357975006104,13518,"[954, 134]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.9225623607635498,13518,"[954, 138]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.9389903545379639,13518,"[954, 142]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.9548580646514893,13518,"[954, 146]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.9714806079864502,13518,"[954, 150]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,0.9879171848297119,13518,"[954, 154]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.0041983127593994,13518,"[954, 158]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.020324468612671,13518,"[954, 162]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.03633713722229,13518,"[954, 166]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.052286148071289,13518,"[954, 170]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.0681777000427246,13518,"[954, 174]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.0838375091552734,13518,"[954, 178]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.1004583835601807,13518,"[954, 182]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.1159489154815674,13518,"[954, 186]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.1321675777435303,13518,"[954, 190]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.1486365795135498,13518,"[954, 194]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.1653485298156738,13518,"[954, 198]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.1808736324310303,13518,"[954, 202]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.1975703239440918,13518,"[954, 206]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.2137792110443115,13518,"[954, 210]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.2300989627838135,13518,"[954, 214]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.2464110851287842,13518,"[954, 218]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.2618224620819092,13518,"[954, 222]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.2781257629394531,13518,"[954, 226]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.2940881252288818,13518,"[954, 230]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.3097915649414062,13518,"[954, 234]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.3263893127441406,13518,"[954, 238]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.3419904708862305,13518,"[954, 242]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.3587837219238281,13518,"[954, 246]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.3753798007965088,13518,"[954, 250]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.3912880420684814,13518,"[954, 254]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.4068665504455566,13518,"[954, 258]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.4218530654907227,13518,"[954, 262]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.438286304473877,13518,"[954, 266]",False,,False,0.0,False,0.5,True,[],"[1332, 13500]",,[],,False,975,573
5,3,1.458191156387329,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13494]",,[],,False,976.0,567.0
5,3,1.4745855331420898,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13488]",,[],,False,975.0,561.0
5,3,1.491558313369751,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13482]",,[],,False,976.0,556.0
5,3,1.508288860321045,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13476]",,[],,False,975.0,549.0
5,3,1.5236761569976807,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13470]",,[],,False,974.0,542.0
5,3,1.5399610996246338,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13464]",,[],,False,975.0,536.0
5,3,1.556072473526001,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13458]",,[],,False,975.0,530.0
5,3,1.5726194381713867,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13452]",,[],,False,974.0,525.0
5,3,1.5887374877929688,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13446]",,[],,False,974.0,518.0
5,3,1.6050784587860107,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13440]",,[],,False,975.0,512.0
5,3,1.6209783554077148,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13434]",,[],,False,976.0,507.0
5,3,1.6368308067321777,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13428]",,[],,False,976.0,500.0
5,3,1.6535851955413818,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13422]",,[],,False,976.0,494.0
5,3,1.674689769744873,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13416]",,[],,False,975.0,489.0
5,3,1.6908228397369385,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13410]",,[],,False,975.0,482.0
5,3,1.7071597576141357,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13404]",,[],,False,975.0,476.0
5,3,1.723442554473877,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13398]",,[],,False,976.0,471.0
5,3,1.738725185394287,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1332, 13392]",,[],,False,977.0,464.0
5,3,1.7547581195831299,13518,"[954, 270]",False,Right,False,0.0,False,0.5,True,[],"[1332, 13386]",,[],,False,978.0,458.0
5,3,1.7714815139770508,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13380]",,[],,False,972.3632254797253,453.0
5,3,1.786689281463623,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13374]",,[],,False,972.3632254797253,446.0
5,3,1.8036305904388428,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13368]",,[],,False,973.3632254797253,440.0
5,3,1.8198530673980713,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13362]",,[],,False,974.3632254797253,433.0
5,3,1.8364295959472656,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13356]",,[],,False,975.3632254797253,428.0
5,3,1.8519105911254883,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13350]",,[],,False,976.3632254797253,423.0
5,3,1.8683297634124756,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13344]",,[],,False,976.3632254797253,418.0
5,3,1.884519100189209,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13338]",,[],,False,975.3632254797253,411.0
5,3,1.9007794857025146,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13332]",,[],,False,975.3632254797253,404.0
5,3,1.9168720245361328,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13326]",,[],,False,975.3632254797253,397.0
5,3,1.93294358253479,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13320]",,[],,False,975.3632254797253,390.0
5,3,1.9494659900665283,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13314]",,[],,False,975.3632254797253,384.0
5,3,1.9647798538208008,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13308]",,[],,False,974.3632254797253,379.0
5,3,1.9806625843048096,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13302]",,[],,False,973.3632254797253,374.0
5,3,1.9974615573883057,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13296]",,[],,False,972.3632254797253,369.0
5,3,2.013598918914795,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13290]",,[],,False,971.3632254797253,363.0
5,3,2.030606269836426,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13284]",,[],,False,970.3632254797253,358.0
5,3,2.0475873947143555,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13278]",,[],,False,970.3632254797253,352.0
5,3,2.064040422439575,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13272]",,[],,False,971.3632254797253,347.0
5,3,2.079782485961914,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13266]",,[],,False,972.3632254797253,342.0
5,3,2.0965871810913086,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13260]",,[],,False,971.3632254797253,336.0
5,3,2.1135170459747314,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13254]",,[],,False,970.3632254797253,331.0
5,3,2.1302785873413086,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13248]",,[],,False,970.3632254797253,324.0
5,3,2.146620750427246,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13242]",,[],,False,970.3632254797253,317.0
5,3,2.163050651550293,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13236]",,[],,False,970.3632254797253,311.0
5,3,2.179123640060425,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13230]",,[],,False,969.3632254797253,304.0
5,3,2.1950273513793945,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13224]",,[],,False,968.3632254797253,297.0
5,3,2.2107787132263184,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1326, 13218]",,[],,False,968.3632254797253,292.0
5,3,2.226771831512451,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1326, 13212]",,[],,True,949,442
5,3,2.364331007003784,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1329, 13206]",,[],,False,950.7510399033356,435.0
5,3,2.3831899166107178,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1335, 13200]",,[],,False,957.3193279455371,429.0
5,3,2.398822784423828,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1339, 13194]",,[],,False,960.2857503317986,422.0
5,3,2.414000988006592,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1345, 13188]",,[],,False,966.1779941734227,415.0
5,3,2.43043851852417,13518,"[954, 270]",False,Left,False,0.0,False,0.5,True,[],"[1345, 13182]",,[],,False,965.785258514069,410.0
5,3,2.4464004039764404,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13176]",,[],,False,972.8060905059895,405.0
5,3,2.461700677871704,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13170]",,[],,False,972.8060905059895,398.0
5,3,2.478632926940918,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13164]",,[],,False,971.8060905059895,391.0
5,3,2.495575189590454,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13158]",,[],,False,970.8060905059895,386.0
5,3,2.511906623840332,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13152]",,[],,False,970.8060905059895,380.0
5,3,2.528618574142456,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13146]",,[],,False,969.8060905059895,374.0
5,3,2.5455451011657715,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13140]",,[],,False,968.8060905059895,367.0
5,3,2.562530279159546,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13134]",,[],,False,969.8060905059895,360.0
5,3,2.5790624618530273,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13128]",,[],,False,969.8060905059895,353.0
5,3,2.595499277114868,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13122]",,[],,False,969.8060905059895,348.0
5,3,2.611793041229248,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13116]",,[],,False,969.8060905059895,342.0
5,3,2.6279704570770264,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13110]",,[],,False,970.8060905059895,335.0
5,3,2.6440606117248535,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13104]",,[],,False,969.8060905059895,329.0
5,3,2.6599202156066895,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13098]",,[],,False,970.8060905059895,324.0
5,3,2.67586350440979,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13092]",,[],,False,969.8060905059895,318.0
5,3,2.6919593811035156,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13086]",,[],,False,968.8060905059895,313.0
5,3,2.7077646255493164,13518,"[954, 270]",False,,False,0.0,False,0.5,True,[],"[1352, 13080]",,[],,False,969.8060905059895,307.0
